dispatch_date_time,text_general_code,lat,lng
2023-08-22 09:05:00+00:00,Arson,40.01287245,-75.15401639
2023-07-27 07:53:00+00:00,Arson,40.02492526,-75.11332543
2023-08-01 21:39:00+00:00,Arson,40.04871455,-75.00640225
2023-08-12 07:00:00+00:00,Arson,39.97912739,-75.15964117
2023-08-01 05:47:00+00:00,Arson,39.91875507,-75.1459418
2023-08-14 07:26:00+00:00,Arson,39.9779802,-75.27032105
2023-08-16 08:25:00+00:00,Arson,39.9951997,-75.1235756
2023-08-05 09:10:00+00:00,Arson,39.98616318,-75.13459355
2023-08-17 00:52:00+00:00,Arson,39.97400337,-75.23599046
2023-08-10 08:35:00+00:00,Arson,40.03598957,-75.16036663
2023-08-11 06:55:00+00:00,Arson,40.05752907,-75.14929147
2023-08-22 09:05:00+00:00,Arson,40.00567151,-75.14113876
2023-08-18 06:55:00+00:00,Arson,39.96434571,-75.19986164
2023-08-04 10:09:00+00:00,Arson,40.08534168,-74.97504954
2023-08-05 20:48:00+00:00,Arson,40.02109117,-75.05519342
2023-08-16 21:29:00+00:00,Arson,40.08409306,-75.17636515
2023-08-25 16:50:00+00:00,Arson,39.9333978,-75.17866814
2023-08-19 22:45:00+00:00,Arson,40.02401512,-75.04030072
2023-08-11 00:56:00+00:00,Arson,39.92968459,-75.21703728
2023-08-12 04:31:00+00:00,Arson,40.02354697,-75.1102275
2023-08-10 21:04:00+00:00,Arson,39.99339944,-75.08667323
2023-08-15 04:40:00+00:00,Arson,40.06398548,-75.155294
2023-08-15 16:48:00+00:00,Arson,39.95844875,-75.15689061
2023-08-19 12:23:00+00:00,Arson,40.0234746,-75.2089666
2023-08-18 12:49:00+00:00,Arson,40.00356317,-75.095048
2023-08-21 22:01:00+00:00,Arson,40.02613775,-75.13985947
2023-08-07 12:15:00+00:00,Arson,39.93708545,-75.23153235
2023-08-29 17:45:00+00:00,Arson,39.98694663,-75.16032762
2023-08-14 05:23:00+00:00,Arson,39.98432049,-75.18631578
2023-09-03 19:57:00+00:00,Arson,39.93909521,-75.21659694
2023-08-03 16:38:00+00:00,Arson,40.03572533,-75.02569455
2023-08-30 15:31:00+00:00,Arson,40.03164631,-75.05136905
