dispatch_date_time,text_general_code,lat,lng
2022-05-13 04:00:00+00:00,Homicide - Criminal,39.99572963,-75.11174284
2022-02-23 05:00:00+00:00,Homicide - Criminal,39.97624402,-75.25553498
2022-02-25 05:00:00+00:00,Homicide - Criminal,40.02866125,-75.16191975
2022-03-03 05:00:00+00:00,Homicide - Criminal,40.03602805,-75.17491205
2022-03-09 05:00:00+00:00,Homicide - Criminal,39.94536657,-75.21754165
2022-03-11 05:00:00+00:00,Homicide - Criminal,39.97475682,-75.16582025
2022-04-21 04:00:00+00:00,Homicide - Criminal,40.03210859,-75.11494435
2022-04-30 04:00:00+00:00,Homicide - Criminal,40.0238779,-75.14796608
2022-04-30 04:00:00+00:00,Homicide - Criminal,40.0238779,-75.14796608
2022-05-09 04:00:00+00:00,Homicide - Criminal,39.98891542,-75.18434827
2022-05-22 04:00:00+00:00,Homicide - Criminal,39.96495198,-75.21898242
2022-06-03 04:00:00+00:00,Homicide - Criminal,39.96602473,-75.23931952
2022-06-05 04:00:00+00:00,Homicide - Criminal,39.93715175,-75.14770994
2022-10-19 04:00:00+00:00,Homicide - Criminal,40.01488387,-75.06136957
2022-12-25 05:00:00+00:00,Homicide - Criminal,39.95736524,-75.1674622
2022-06-02 04:00:00+00:00,Homicide - Criminal,40.01342735,-75.06492746
2022-03-06 05:00:00+00:00,Homicide - Criminal,40.0444404,-75.15671242
2022-03-01 05:00:00+00:00,Homicide - Criminal,39.99368142,-75.1826591
2022-05-29 04:00:00+00:00,Homicide - Criminal,39.98033667,-75.24905235
2022-02-03 05:00:00+00:00,Homicide - Criminal,40.00946634,-75.14058472
2022-02-16 05:00:00+00:00,Homicide - Criminal,39.99105603,-75.14508297
2022-01-16 05:00:00+00:00,Homicide - Criminal,39.95750159,-75.23036655
2022-01-19 05:00:00+00:00,Homicide - Criminal,39.94881804,-75.14721563
2022-02-08 05:00:00+00:00,Homicide - Criminal,39.94672407,-75.16262877
2022-07-02 04:00:00+00:00,Homicide - Criminal,40.02420105,-75.2091762
2022-07-04 04:00:00+00:00,Homicide - Criminal,39.99407803,-75.11930228
2022-07-07 04:00:00+00:00,Homicide - Criminal,40.00017426,-75.17418413
2022-07-08 04:00:00+00:00,Homicide - Criminal,39.95151085,-75.23962542
2022-07-09 04:00:00+00:00,Homicide - Criminal,39.90817132,-75.23621992
2022-07-08 04:00:00+00:00,Homicide - Criminal,40.02060314,-75.13899437
2022-07-13 04:00:00+00:00,Homicide - Criminal,39.91476187,-75.23547157
2022-07-17 04:00:00+00:00,Homicide - Criminal,40.03044678,-75.20920383
2022-07-17 04:00:00+00:00,Homicide - Criminal,40.0064261,-75.10314732
2022-07-19 04:00:00+00:00,Homicide - Criminal,39.94706628,-75.15518958
2022-07-28 04:00:00+00:00,Homicide - Criminal,40.02883956,-75.14144848
2022-08-05 04:00:00+00:00,Homicide - Criminal,39.89794805,-75.24277379
2022-10-12 04:00:00+00:00,Homicide - Criminal,40.07101009,-75.16376378
2022-08-26 04:00:00+00:00,Homicide - Criminal,39.938861,-75.22399049
2022-02-07 05:00:00+00:00,Homicide - Criminal,40.04260466,-75.09761547
2022-03-11 05:00:00+00:00,Homicide - Criminal,39.9620673,-75.22652766
2022-05-30 04:00:00+00:00,Homicide - Criminal,40.00972739,-75.15433135
2022-11-24 05:00:00+00:00,Homicide - Criminal,40.02279708,-75.17230478
2022-08-13 04:00:00+00:00,Homicide - Criminal,39.98511707,-75.16986977
2022-07-14 04:00:00+00:00,Homicide - Criminal,40.02682155,-75.04446881
2022-09-26 04:00:00+00:00,Homicide - Criminal,40.03213273,-75.07613167
2022-11-09 05:00:00+00:00,Homicide - Criminal,40.03056891,-75.1427432
2022-05-29 04:00:00+00:00,Homicide - Criminal,40.01426643,-75.06377681
2022-05-29 04:00:00+00:00,Homicide - Criminal,40.01426643,-75.06377681
2022-01-13 05:00:00+00:00,Homicide - Criminal,40.00453403,-75.13296533
2022-09-14 04:00:00+00:00,Homicide - Criminal,39.99665007,-75.17120978
2022-11-23 05:00:00+00:00,Homicide - Criminal,40.00832808,-75.14221077
2022-10-02 04:00:00+00:00,Homicide - Criminal,40.00868108,-75.11024776
2022-01-11 05:00:00+00:00,Homicide - Criminal,40.03613422,-75.03828292
2022-12-15 05:00:00+00:00,Homicide - Criminal,40.02702149,-75.08501767
2022-07-04 04:00:00+00:00,Homicide - Criminal,40.07093406,-75.15470867
2022-01-17 05:00:00+00:00,Homicide - Criminal,39.99246629,-75.14694466
2022-08-24 04:00:00+00:00,Homicide - Criminal,39.99874875,-75.1733828
2022-07-11 04:00:00+00:00,Homicide - Criminal,39.98778414,-75.17976994
2022-07-27 04:00:00+00:00,Homicide - Criminal,39.92813667,-75.17609811
2022-05-10 04:00:00+00:00,Homicide - Criminal,40.0457903,-75.15741422
2022-03-13 05:00:00+00:00,Homicide - Criminal,39.926945,-75.17412813
2022-10-28 04:00:00+00:00,Homicide - Criminal,39.97366332,-75.20808771
2022-06-23 04:00:00+00:00,Homicide - Criminal,39.9376589,-75.18300981
2022-06-23 04:00:00+00:00,Homicide - Criminal,39.9376589,-75.18300981
2022-07-05 04:00:00+00:00,Homicide - Criminal,40.04406266,-75.07871275
2022-12-07 05:00:00+00:00,Homicide - Criminal,39.97098073,-75.16076622
2021-06-11 04:00:00+00:00,Homicide - Criminal,39.96234269,-75.2308397
2021-06-11 04:00:00+00:00,Homicide - Criminal,39.96234269,-75.2308397
2021-01-22 05:00:00+00:00,Homicide - Criminal,39.96234269,-75.2308397
2021-06-23 04:00:00+00:00,Homicide - Criminal,39.96614916,-75.21852287
2021-09-25 04:00:00+00:00,Homicide - Criminal,39.96712874,-75.19515053
2021-07-05 04:00:00+00:00,Homicide - Criminal,39.99329633,-75.16689408
2021-11-23 05:00:00+00:00,Homicide - Criminal,39.99198963,-75.13927886
2021-09-04 04:00:00+00:00,Homicide - Criminal,40.02138024,-75.15377783
2021-01-30 05:00:00+00:00,Homicide - Criminal,39.99798259,-75.12913742
2021-04-18 04:00:00+00:00,Homicide - Criminal,40.02477,-75.12491894
2021-05-11 04:00:00+00:00,Homicide - Criminal,39.98099586,-75.1730761
2021-12-31 05:00:00+00:00,Homicide - Criminal,39.99531089,-75.12802859
2021-06-14 04:00:00+00:00,Homicide - Criminal,39.99581808,-75.11292059
2021-10-27 04:00:00+00:00,Homicide - Criminal,40.01410145,-75.14729378
2021-05-18 04:00:00+00:00,Homicide - Criminal,39.99700862,-75.10861279
2021-09-21 04:00:00+00:00,Homicide - Criminal,39.93972235,-75.19902004
2021-08-16 04:00:00+00:00,Homicide - Criminal,40.03522542,-75.12052865
2021-12-14 05:00:00+00:00,Homicide - Criminal,39.99920347,-75.10318974
2021-06-09 04:00:00+00:00,Homicide - Criminal,40.01411496,-75.14469303
2021-09-27 04:00:00+00:00,Homicide - Criminal,39.99254086,-75.18015345
2021-02-22 05:00:00+00:00,Homicide - Criminal,40.07987956,-75.17557916
2021-04-20 04:00:00+00:00,Homicide - Criminal,40.03319185,-75.14206387
2021-08-31 04:00:00+00:00,Homicide - Criminal,40.03522542,-75.12052865
2021-10-30 04:00:00+00:00,Homicide - Criminal,39.99075856,-75.12475923
2021-02-04 05:00:00+00:00,Homicide - Criminal,39.9816501,-75.2654031
2021-08-31 04:00:00+00:00,Homicide - Criminal,40.02844873,-75.16842577
2021-10-14 04:00:00+00:00,Homicide - Criminal,40.01533609,-75.15014769
2021-01-07 05:00:00+00:00,Homicide - Criminal,40.05428863,-75.16041221
2021-04-29 04:00:00+00:00,Homicide - Criminal,40.02824495,-75.14001642
2021-09-12 04:00:00+00:00,Homicide - Criminal,39.99544836,-75.12986663
2021-04-07 04:00:00+00:00,Homicide - Criminal,40.0161887,-75.14206512
2021-05-10 04:00:00+00:00,Homicide - Criminal,39.99392281,-75.1146546
2021-04-22 04:00:00+00:00,Homicide - Criminal,39.9622629,-75.14807746
2021-06-01 04:00:00+00:00,Homicide - Criminal,40.01794902,-75.08637833
2021-04-07 04:00:00+00:00,Homicide - Criminal,40.02231328,-75.15950982
2021-11-12 05:00:00+00:00,Homicide - Criminal,39.99912707,-75.17008978
2021-02-25 05:00:00+00:00,Homicide - Criminal,39.9953218,-75.11676874
2021-05-08 04:00:00+00:00,Homicide - Criminal,40.02973389,-75.1518122
2021-11-07 04:00:00+00:00,Homicide - Criminal,39.99792775,-75.11507585
2021-08-14 04:00:00+00:00,Homicide - Criminal,39.99958562,-75.10583415
2021-01-15 05:00:00+00:00,Homicide - Criminal,40.03031665,-75.02342994
2021-03-23 04:00:00+00:00,Homicide - Criminal,39.99062847,-75.12892036
2021-11-08 05:00:00+00:00,Homicide - Criminal,39.96986062,-75.21166613
2021-11-27 05:00:00+00:00,Homicide - Criminal,39.96601181,-75.1535227
2021-04-09 04:00:00+00:00,Homicide - Criminal,39.98910082,-75.16544099
2021-04-20 04:00:00+00:00,Homicide - Criminal,39.95415498,-75.1610271
2021-07-08 04:00:00+00:00,Homicide - Criminal,40.00336568,-75.14209142
2021-04-19 04:00:00+00:00,Homicide - Criminal,40.03195228,-75.02048997
2021-04-26 04:00:00+00:00,Homicide - Criminal,40.03195228,-75.02048997
2021-01-31 05:00:00+00:00,Homicide - Criminal,40.0509059,-75.17293791
2021-10-04 04:00:00+00:00,Homicide - Criminal,39.95654921,-75.21142735
2021-01-20 05:00:00+00:00,Homicide - Criminal,39.96568782,-75.2450701
2021-05-10 04:00:00+00:00,Homicide - Criminal,39.99656151,-75.17871337
2021-11-28 05:00:00+00:00,Homicide - Criminal,39.97263014,-75.2227242
2021-08-29 04:00:00+00:00,Homicide - Criminal,39.99517166,-75.12735538
2021-09-12 04:00:00+00:00,Homicide - Criminal,39.99736107,-75.12748149
2021-04-02 04:00:00+00:00,Homicide - Criminal,40.05070817,-75.15780133
2021-10-04 04:00:00+00:00,Homicide - Criminal,39.94978253,-75.15871077
2021-10-08 04:00:00+00:00,Homicide - Criminal,39.94857567,-75.17787398
2021-01-15 05:00:00+00:00,Homicide - Criminal,40.02196225,-75.08047299
2021-09-21 04:00:00+00:00,Homicide - Criminal,39.99139079,-75.12254232
2021-07-05 04:00:00+00:00,Homicide - Criminal,39.9592046,-75.24128075
2021-07-05 04:00:00+00:00,Homicide - Criminal,39.9592046,-75.24128075
2021-03-24 04:00:00+00:00,Homicide - Criminal,39.99185197,-75.10941536
2021-10-24 04:00:00+00:00,Homicide - Criminal,39.92801892,-75.23075061
2021-11-26 05:00:00+00:00,Homicide - Criminal,40.06416735,-75.18449197
2021-06-10 04:00:00+00:00,Homicide - Criminal,39.96029193,-75.22682563
2021-01-13 05:00:00+00:00,Homicide - Criminal,39.97915952,-75.18418228
2021-12-25 05:00:00+00:00,Homicide - Criminal,39.99439756,-75.1302014
2021-05-13 04:00:00+00:00,Homicide - Criminal,39.93221595,-75.21913707
2021-11-07 04:00:00+00:00,Homicide - Criminal,40.00632044,-75.21348398
2021-12-30 05:00:00+00:00,Homicide - Criminal,39.99054826,-75.12472112
2021-03-28 04:00:00+00:00,Homicide - Criminal,39.99722694,-75.12902777
2021-06-04 04:00:00+00:00,Homicide - Criminal,40.02296769,-75.14826992
2021-12-28 05:00:00+00:00,Homicide - Criminal,39.99371926,-75.12824517
2021-07-08 04:00:00+00:00,Homicide - Criminal,39.93187607,-75.19881332
2021-05-31 04:00:00+00:00,Homicide - Criminal,39.96354603,-75.16453302
2021-05-31 04:00:00+00:00,Homicide - Criminal,39.96354603,-75.16453302
2021-03-20 04:00:00+00:00,Homicide - Criminal,39.99168023,-75.11894276
2021-06-02 04:00:00+00:00,Homicide - Criminal,40.00774947,-75.1028511
2021-09-23 04:00:00+00:00,Homicide - Criminal,40.00837707,-75.16315397
2021-01-14 05:00:00+00:00,Homicide - Criminal,40.05674753,-75.15102895
2021-02-12 05:00:00+00:00,Homicide - Criminal,39.99329062,-75.18607696
2021-07-20 04:00:00+00:00,Homicide - Criminal,39.97508317,-75.17041449
2021-03-29 04:00:00+00:00,Homicide - Criminal,40.08664389,-74.9593644
2021-08-16 04:00:00+00:00,Homicide - Criminal,39.93000257,-75.21924077
2021-10-15 04:00:00+00:00,Homicide - Criminal,39.99275388,-75.18175897
2021-09-08 04:00:00+00:00,Homicide - Criminal,39.99133505,-75.17082761
2021-09-06 04:00:00+00:00,Homicide - Criminal,39.99402416,-75.16795385
2021-07-20 04:00:00+00:00,Homicide - Criminal,39.99196985,-75.15118937
2021-09-18 04:00:00+00:00,Homicide - Criminal,39.99196985,-75.15118937
2021-09-18 04:00:00+00:00,Homicide - Criminal,39.99196985,-75.15118937
2021-05-28 04:00:00+00:00,Homicide - Criminal,39.99682381,-75.11528018
2021-08-13 04:00:00+00:00,Homicide - Criminal,39.96867604,-75.23638166
2021-12-24 05:00:00+00:00,Homicide - Criminal,39.99104882,-75.1311812
2021-08-29 04:00:00+00:00,Homicide - Criminal,39.9669027,-75.19701412
2021-05-12 04:00:00+00:00,Homicide - Criminal,39.93722125,-75.22351755
2021-04-22 04:00:00+00:00,Homicide - Criminal,39.99765506,-75.16709572
2021-05-10 04:00:00+00:00,Homicide - Criminal,39.99542274,-75.12943321
2021-11-09 05:00:00+00:00,Homicide - Criminal,39.95383558,-75.16579924
2021-01-15 05:00:00+00:00,Homicide - Criminal,40.00307714,-75.12815934
2021-09-26 04:00:00+00:00,Homicide - Criminal,39.99802327,-75.13225064
2021-10-03 04:00:00+00:00,Homicide - Criminal,39.96198365,-75.24019527
2021-01-28 05:00:00+00:00,Homicide - Criminal,40.01990148,-75.06650415
2021-10-03 04:00:00+00:00,Homicide - Criminal,39.99005701,-75.12369142
2021-05-01 04:00:00+00:00,Homicide - Criminal,39.98875719,-75.12162188
2021-09-29 04:00:00+00:00,Homicide - Criminal,39.98722161,-75.18729442
2021-05-24 04:00:00+00:00,Homicide - Criminal,39.9403951,-75.14624772
2021-01-28 05:00:00+00:00,Homicide - Criminal,39.98795442,-75.11867894
2021-12-18 05:00:00+00:00,Homicide - Criminal,40.00179674,-75.13380617
2021-06-04 04:00:00+00:00,Homicide - Criminal,39.98862516,-75.14161229
2021-03-26 04:00:00+00:00,Homicide - Criminal,40.01772511,-75.08385067
2021-09-07 04:00:00+00:00,Homicide - Criminal,39.9807155,-75.16788742
2021-10-06 04:00:00+00:00,Homicide - Criminal,39.96390912,-75.14894557
2021-10-30 04:00:00+00:00,Homicide - Criminal,39.97676655,-75.17672972
2021-04-19 04:00:00+00:00,Homicide - Criminal,39.99642846,-75.11556623
2021-06-01 04:00:00+00:00,Homicide - Criminal,39.91441758,-75.24153017
2021-09-25 04:00:00+00:00,Homicide - Criminal,39.99389262,-75.11801708
2021-04-20 04:00:00+00:00,Homicide - Criminal,39.92103496,-75.23130509
2021-09-18 04:00:00+00:00,Homicide - Criminal,40.01109722,-75.14720768
2021-09-27 04:00:00+00:00,Homicide - Criminal,39.96363158,-75.24304642
2021-01-10 05:00:00+00:00,Homicide - Criminal,39.95058653,-75.22741395
2021-12-21 05:00:00+00:00,Homicide - Criminal,40.04296479,-75.10318356
2021-10-07 04:00:00+00:00,Homicide - Criminal,39.9450923,-75.23186166
2021-06-04 04:00:00+00:00,Homicide - Criminal,39.99012407,-75.14920096
2021-07-02 04:00:00+00:00,Homicide - Criminal,40.01207532,-75.08474032
2021-07-02 04:00:00+00:00,Homicide - Criminal,40.01207532,-75.08474032
2021-02-16 05:00:00+00:00,Homicide - Criminal,39.97678133,-75.16491572
2021-12-04 05:00:00+00:00,Homicide - Criminal,39.99829098,-75.11488912
2021-03-07 05:00:00+00:00,Homicide - Criminal,40.03200828,-75.1315679
2021-01-14 05:00:00+00:00,Homicide - Criminal,40.00214036,-75.15653621
2021-06-13 04:00:00+00:00,Homicide - Criminal,39.99679131,-75.09075604
2021-04-17 04:00:00+00:00,Homicide - Criminal,39.99588976,-75.118321
2021-06-11 04:00:00+00:00,Homicide - Criminal,40.01597619,-75.13933103
2021-07-11 04:00:00+00:00,Homicide - Criminal,40.02991564,-75.22861857
2021-07-16 04:00:00+00:00,Homicide - Criminal,40.01676752,-75.1488599
2021-03-16 04:00:00+00:00,Homicide - Criminal,40.09628836,-74.98444579
2021-03-12 05:00:00+00:00,Homicide - Criminal,40.05018823,-75.01058662
2021-06-10 04:00:00+00:00,Homicide - Criminal,40.02854239,-75.1696514
2021-01-18 05:00:00+00:00,Homicide - Criminal,39.9330813,-75.18210093
2021-03-03 05:00:00+00:00,Homicide - Criminal,39.92083617,-75.23929207
2021-10-24 04:00:00+00:00,Homicide - Criminal,39.97176715,-75.21113043
2021-09-21 04:00:00+00:00,Homicide - Criminal,39.98816617,-75.16016808
2021-06-15 04:00:00+00:00,Homicide - Criminal,39.99652965,-75.13841838
2021-09-06 04:00:00+00:00,Homicide - Criminal,39.99652965,-75.13841838
2021-11-18 05:00:00+00:00,Homicide - Criminal,40.03917963,-75.07780303
2021-04-09 04:00:00+00:00,Homicide - Criminal,39.99553549,-75.10904104
2021-01-18 05:00:00+00:00,Homicide - Criminal,39.97740109,-75.17071592
2021-03-11 05:00:00+00:00,Homicide - Criminal,40.07429907,-75.17783318
2021-12-08 05:00:00+00:00,Homicide - Criminal,40.007379,-75.14905247
2021-11-28 05:00:00+00:00,Homicide - Criminal,39.98735704,-75.15469115
2021-02-12 05:00:00+00:00,Homicide - Criminal,39.92999575,-75.18427059
2021-11-28 05:00:00+00:00,Homicide - Criminal,39.98277601,-75.14193166
2021-11-22 05:00:00+00:00,Homicide - Criminal,40.0639525,-75.15281885
2021-12-12 05:00:00+00:00,Homicide - Criminal,40.03006865,-75.05324644
2021-05-15 04:00:00+00:00,Homicide - Criminal,40.0679797,-75.1575421
2021-01-05 05:00:00+00:00,Homicide - Criminal,39.98427075,-75.1846165
2021-01-02 05:00:00+00:00,Homicide - Criminal,39.98271482,-75.17862718
2021-03-06 05:00:00+00:00,Homicide - Criminal,40.0164978,-75.06510106
2021-09-21 04:00:00+00:00,Homicide - Criminal,39.92608288,-75.19204654
2021-09-18 04:00:00+00:00,Homicide - Criminal,39.99892695,-75.16850002
2021-04-29 04:00:00+00:00,Homicide - Criminal,40.01729882,-75.08310538
2021-05-22 04:00:00+00:00,Homicide - Criminal,40.02269626,-75.07756623
2021-01-13 05:00:00+00:00,Homicide - Criminal,39.92155204,-75.15853238
2021-08-24 04:00:00+00:00,Homicide - Criminal,39.99549602,-75.12942995
2021-06-21 04:00:00+00:00,Homicide - Criminal,39.99387823,-75.15394084
2021-09-23 04:00:00+00:00,Homicide - Criminal,40.02164891,-75.08303886
2021-01-20 05:00:00+00:00,Homicide - Criminal,40.01546466,-75.06484693
2021-04-05 04:00:00+00:00,Homicide - Criminal,39.97478293,-75.24337899
2021-05-26 04:00:00+00:00,Homicide - Criminal,39.93145325,-75.23076544
2021-03-08 05:00:00+00:00,Homicide - Criminal,40.00910346,-75.10263388
2021-08-28 04:00:00+00:00,Homicide - Criminal,40.00862397,-75.08924601
2021-01-20 05:00:00+00:00,Homicide - Criminal,40.06846913,-75.07823049
2021-11-24 05:00:00+00:00,Homicide - Criminal,39.92155733,-75.15844051
2021-04-06 04:00:00+00:00,Homicide - Criminal,39.99795844,-75.17335439
2021-01-04 05:00:00+00:00,Homicide - Criminal,40.0153793,-75.13642901
2021-02-18 05:00:00+00:00,Homicide - Criminal,39.91359048,-75.23329109
2021-10-01 04:00:00+00:00,Homicide - Criminal,39.91289211,-75.24377056
2021-03-03 05:00:00+00:00,Homicide - Criminal,40.00982616,-75.15616489
2021-08-19 04:00:00+00:00,Homicide - Criminal,40.02471987,-75.04701535
2021-12-10 05:00:00+00:00,Homicide - Criminal,39.9712337,-75.15851385
2021-03-11 05:00:00+00:00,Homicide - Criminal,39.97346995,-75.26654159
2021-03-11 05:00:00+00:00,Homicide - Criminal,39.97346995,-75.26654159
2021-06-08 04:00:00+00:00,Homicide - Criminal,39.98832087,-75.13394461
2021-04-26 04:00:00+00:00,Homicide - Criminal,39.99171748,-75.15944531
2021-01-04 05:00:00+00:00,Homicide - Criminal,40.03152329,-75.03167159
2021-06-17 04:00:00+00:00,Homicide - Criminal,40.02548624,-75.13731551
2021-06-19 04:00:00+00:00,Homicide - Criminal,39.97733197,-75.23181472
2021-06-19 04:00:00+00:00,Homicide - Criminal,39.97733197,-75.23181472
2021-12-27 05:00:00+00:00,Homicide - Criminal,39.96340105,-75.22859826
2021-04-06 04:00:00+00:00,Homicide - Criminal,39.99753242,-75.11484748
2021-06-09 04:00:00+00:00,Homicide - Criminal,39.96846998,-75.21701348
2021-09-12 04:00:00+00:00,Homicide - Criminal,39.97045289,-75.22867529
2021-03-15 04:00:00+00:00,Homicide - Criminal,39.9948762,-75.11018954
2021-04-27 04:00:00+00:00,Homicide - Criminal,40.0493172,-75.15076018
2021-06-13 04:00:00+00:00,Homicide - Criminal,39.98528625,-75.17325964
2021-06-01 04:00:00+00:00,Homicide - Criminal,39.94313478,-75.22077205
2021-08-03 04:00:00+00:00,Homicide - Criminal,39.91247994,-75.15051283
2021-12-17 05:00:00+00:00,Homicide - Criminal,40.03067877,-75.13453877
2021-05-23 04:00:00+00:00,Homicide - Criminal,40.01489876,-75.108843
2021-10-21 04:00:00+00:00,Homicide - Criminal,39.96970206,-75.15530693
2021-04-14 04:00:00+00:00,Homicide - Criminal,39.94731984,-75.22956787
2021-05-26 04:00:00+00:00,Homicide - Criminal,39.96968051,-75.22850007
2021-04-02 04:00:00+00:00,Homicide - Criminal,40.04564485,-75.15733849
2021-07-01 04:00:00+00:00,Homicide - Criminal,39.95043765,-75.24562991
2021-04-07 04:00:00+00:00,Homicide - Criminal,39.95033704,-75.23303947
2021-04-10 04:00:00+00:00,Homicide - Criminal,40.06434969,-75.14690631
2021-10-15 04:00:00+00:00,Homicide - Criminal,40.02242589,-75.15333767
2021-05-02 04:00:00+00:00,Homicide - Criminal,40.02113497,-75.08225077
2021-09-12 04:00:00+00:00,Homicide - Criminal,40.02977012,-75.16475012
2021-04-09 04:00:00+00:00,Homicide - Criminal,39.99224741,-75.15885321
2021-05-25 04:00:00+00:00,Homicide - Criminal,39.9728215,-75.20262298
2021-01-18 05:00:00+00:00,Homicide - Criminal,39.9114035,-75.17039849
2021-07-05 04:00:00+00:00,Homicide - Criminal,39.95315348,-75.242247
2021-05-07 04:00:00+00:00,Homicide - Criminal,39.9551593,-75.22513784
2021-11-30 05:00:00+00:00,Homicide - Criminal,39.95826413,-75.22999501
2021-10-05 04:00:00+00:00,Homicide - Criminal,39.96854705,-75.21370066
2021-03-18 04:00:00+00:00,Homicide - Criminal,39.91755584,-75.22974033
2021-10-14 04:00:00+00:00,Homicide - Criminal,40.04065541,-75.05794755
2021-03-09 05:00:00+00:00,Homicide - Criminal,39.94505437,-75.22498585
2021-03-25 04:00:00+00:00,Homicide - Criminal,40.02874542,-75.17022192
2021-12-28 05:00:00+00:00,Homicide - Criminal,39.9867758,-75.15961324
2021-12-17 05:00:00+00:00,Homicide - Criminal,39.93095338,-75.18297208
2021-02-15 05:00:00+00:00,Homicide - Criminal,39.97552934,-75.24425111
2021-04-24 04:00:00+00:00,Homicide - Criminal,39.97022178,-75.15506615
2021-09-15 04:00:00+00:00,Homicide - Criminal,39.99148756,-75.1318105
2021-01-27 05:00:00+00:00,Homicide - Criminal,40.03097318,-75.16133387
2021-12-29 05:00:00+00:00,Homicide - Criminal,39.99018553,-75.18007999
2021-05-09 04:00:00+00:00,Homicide - Criminal,40.02154913,-75.07620462
2021-09-12 04:00:00+00:00,Homicide - Criminal,40.03671519,-75.17393137
2021-07-29 04:00:00+00:00,Homicide - Criminal,40.03051314,-75.08278632
2021-04-06 04:00:00+00:00,Homicide - Criminal,40.01262808,-75.14076777
2021-05-10 04:00:00+00:00,Homicide - Criminal,39.99678378,-75.11528858
2021-01-22 05:00:00+00:00,Homicide - Criminal,40.07945568,-75.03045014
2021-06-28 04:00:00+00:00,Homicide - Criminal,39.99347245,-75.12662642
2021-04-06 04:00:00+00:00,Homicide - Criminal,40.02020355,-75.13227622
2021-11-13 05:00:00+00:00,Homicide - Criminal,39.99263317,-75.12435891
2021-09-30 04:00:00+00:00,Homicide - Criminal,39.99438209,-75.15735897
2021-03-02 05:00:00+00:00,Homicide - Criminal,39.96115518,-75.2462675
2021-07-20 04:00:00+00:00,Homicide - Criminal,39.96826438,-75.22450504
2021-07-01 04:00:00+00:00,Homicide - Criminal,39.99423052,-75.16967547
2021-09-25 04:00:00+00:00,Homicide - Criminal,39.97485617,-75.24946149
2021-06-26 04:00:00+00:00,Homicide - Criminal,39.92662822,-75.15419007
2021-10-22 04:00:00+00:00,Homicide - Criminal,40.02713591,-75.14360373
2021-07-08 04:00:00+00:00,Homicide - Criminal,40.01707643,-75.13859156
2021-03-07 05:00:00+00:00,Homicide - Criminal,40.0289667,-75.15364173
2021-02-08 05:00:00+00:00,Homicide - Criminal,40.02911238,-75.12698372
2021-02-08 05:00:00+00:00,Homicide - Criminal,40.03707027,-75.11119954
2021-08-21 04:00:00+00:00,Homicide - Criminal,39.98686107,-75.18414553
2021-09-25 04:00:00+00:00,Homicide - Criminal,39.92412553,-75.18599865
2021-01-20 05:00:00+00:00,Homicide - Criminal,39.98179231,-75.180803
2021-07-10 04:00:00+00:00,Homicide - Criminal,39.97819845,-75.16498912
2021-09-23 04:00:00+00:00,Homicide - Criminal,39.9946077,-75.13911862
2021-08-01 04:00:00+00:00,Homicide - Criminal,39.99525181,-75.12990509
2021-12-18 05:00:00+00:00,Homicide - Criminal,39.94399895,-75.22826768
2021-01-22 05:00:00+00:00,Homicide - Criminal,40.07945568,-75.03045014
2021-05-31 04:00:00+00:00,Homicide - Criminal,40.0377537,-75.13906517
2021-07-03 04:00:00+00:00,Homicide - Criminal,39.990118,-75.14261546
2021-11-11 05:00:00+00:00,Homicide - Criminal,40.00046101,-75.10789688
2021-08-29 04:00:00+00:00,Homicide - Criminal,39.96145067,-75.22353617
2021-08-18 04:00:00+00:00,Homicide - Criminal,40.05474045,-75.1840721
2021-07-26 04:00:00+00:00,Homicide - Criminal,39.98050017,-75.16078018
2021-06-28 04:00:00+00:00,Homicide - Criminal,39.98834601,-75.12834696
2021-12-15 05:00:00+00:00,Homicide - Criminal,40.02924126,-75.06034507
2021-04-13 04:00:00+00:00,Homicide - Criminal,39.93559902,-75.23340499
2021-10-06 04:00:00+00:00,Homicide - Criminal,39.98168511,-75.18030466
2021-10-06 04:00:00+00:00,Homicide - Criminal,39.98168511,-75.18030466
2021-08-19 04:00:00+00:00,Homicide - Criminal,40.03033668,-75.16574566
2021-11-16 05:00:00+00:00,Homicide - Criminal,39.97942162,-75.16388698
2021-12-23 05:00:00+00:00,Homicide - Criminal,39.99970068,-75.10585944
2021-01-04 05:00:00+00:00,Homicide - Criminal,39.99424306,-75.12015861
2021-04-29 04:00:00+00:00,Homicide - Criminal,39.96885945,-75.23248888
2021-11-14 05:00:00+00:00,Homicide - Criminal,39.9242691,-75.1698128
2021-07-02 04:00:00+00:00,Homicide - Criminal,39.99561262,-75.17948246
2021-10-06 04:00:00+00:00,Homicide - Criminal,40.01966804,-75.15432611
2021-04-28 04:00:00+00:00,Homicide - Criminal,40.03194078,-75.12838415
2021-12-31 05:00:00+00:00,Homicide - Criminal,39.96275482,-75.23368617
2021-08-11 04:00:00+00:00,Homicide - Criminal,40.03311503,-75.11612599
2021-04-12 04:00:00+00:00,Homicide - Criminal,39.96652412,-75.20041668
2021-09-30 04:00:00+00:00,Homicide - Criminal,39.95061037,-75.23642376
2021-06-29 04:00:00+00:00,Homicide - Criminal,39.95557155,-75.21476512
2021-10-13 04:00:00+00:00,Homicide - Criminal,39.92496687,-75.235324
2021-03-06 05:00:00+00:00,Homicide - Criminal,39.98029482,-75.1743502
