dispatch_date_time,text_general_code,lat,lng
2023-02-20 17:39:00+00:00,Weapon Violations,39.99627219,-75.14434591
2023-02-21 02:21:00+00:00,Weapon Violations,40.04492857,-75.17013767
2023-02-20 22:41:00+00:00,Weapon Violations,40.02110989,-75.15755247
2023-02-21 00:26:00+00:00,Weapon Violations,39.9611961,-75.2409241
2023-02-21 00:47:00+00:00,Weapon Violations,39.99692362,-75.14116921
2023-02-18 01:37:00+00:00,Weapon Violations,40.06092856,-75.16412471
2023-02-27 23:17:00+00:00,Weapon Violations,39.99655374,-75.11378466
2023-02-12 07:46:00+00:00,Weapon Violations,39.97310243,-75.27084317
2023-02-28 02:35:00+00:00,Weapon Violations,39.94922197,-75.22915532
2023-02-17 16:58:00+00:00,Weapon Violations,40.00873023,-75.11064152
2023-02-18 01:04:00+00:00,Weapon Violations,39.99431916,-75.14476115
2023-02-12 08:51:00+00:00,Weapon Violations,40.00002079,-75.11608383
2023-02-27 16:39:00+00:00,Weapon Violations,39.96624622,-75.15351919
2023-02-12 05:34:00+00:00,Weapon Violations,39.9659766,-75.20652045
2023-02-12 05:35:00+00:00,Weapon Violations,39.94530686,-75.24177366
2023-03-22 23:13:00+00:00,Weapon Violations,39.91376644,-75.23620456
2023-03-07 23:17:00+00:00,Weapon Violations,40.00135799,-75.08168326
2023-03-08 00:26:00+00:00,Weapon Violations,39.95944455,-75.2249985
2023-03-19 05:44:00+00:00,Weapon Violations,39.94894063,-75.16607688
2023-03-19 04:28:00+00:00,Weapon Violations,39.95167725,-75.16547735
2023-03-23 01:22:00+00:00,Weapon Violations,39.96098508,-75.23285982
2023-03-20 02:07:00+00:00,Weapon Violations,39.96674022,-75.15184627
2023-03-19 07:20:00+00:00,Weapon Violations,39.94993328,-75.20346295
2023-03-08 01:01:00+00:00,Weapon Violations,39.95917591,-75.24337331
2023-03-07 22:37:00+00:00,Weapon Violations,39.93598256,-75.1520708
2023-03-22 12:53:00+00:00,Weapon Violations,39.99652645,-75.11335803
2023-03-22 08:34:00+00:00,Weapon Violations,39.97646145,-75.18416621
2023-03-23 01:07:00+00:00,Weapon Violations,39.97143982,-75.22584416
2023-02-23 14:27:00+00:00,Weapon Violations,39.97416173,-75.11859793
2023-02-24 01:47:00+00:00,Weapon Violations,39.97134691,-75.21107956
2023-02-23 23:37:00+00:00,Weapon Violations,40.03817299,-75.16207991
2023-03-08 01:09:00+00:00,Weapon Violations,39.97404284,-75.16546367
2023-03-07 18:21:00+00:00,Weapon Violations,39.99235249,-75.14217601
2023-03-08 01:51:00+00:00,Weapon Violations,40.03095857,-75.14899701
2023-03-04 01:09:00+00:00,Weapon Violations,40.0238767,-75.14256017
2023-03-13 05:17:00+00:00,Weapon Violations,39.98825654,-75.13499018
2023-03-14 03:05:00+00:00,Weapon Violations,40.05995728,-75.14184497
2023-03-22 11:44:00+00:00,Weapon Violations,39.94080903,-75.16606187
2023-03-22 19:09:00+00:00,Weapon Violations,39.995251,-75.15204427
2023-03-19 21:48:00+00:00,Weapon Violations,39.99770526,-75.17097309
2023-03-13 05:55:00+00:00,Weapon Violations,39.93697444,-75.21553472
2023-03-13 22:17:00+00:00,Weapon Violations,39.94587518,-75.24026939
2023-03-13 22:47:00+00:00,Weapon Violations,40.06867207,-75.16410866
2023-03-13 04:20:00+00:00,Weapon Violations,39.98629271,-75.15627807
2023-03-13 16:53:00+00:00,Weapon Violations,40.0171966,-75.13911222
2023-03-25 05:52:00+00:00,Weapon Violations,39.99852467,-75.15361122
2023-03-03 21:06:00+00:00,Weapon Violations,40.01498301,-75.07726038
2023-03-25 10:54:00+00:00,Weapon Violations,39.95655331,-75.23167677
2023-03-03 11:16:00+00:00,Weapon Violations,40.00019752,-75.15814324
2023-03-08 00:51:00+00:00,Weapon Violations,40.02030017,-75.11410196
2023-03-25 20:26:00+00:00,Weapon Violations,40.02320111,-75.17752309
2023-03-25 21:40:00+00:00,Weapon Violations,39.924198,-75.22444286
2023-03-25 06:32:00+00:00,Weapon Violations,39.98715713,-75.13834394
2023-03-30 07:18:00+00:00,Weapon Violations,39.97022589,-75.2367825
2023-04-08 12:58:00+00:00,Weapon Violations,39.9315468,-75.14779415
2023-03-30 05:57:00+00:00,Weapon Violations,39.97095463,-75.20623433
2023-04-02 19:19:00+00:00,Weapon Violations,39.99086948,-75.14334888
2023-04-10 16:53:00+00:00,Weapon Violations,39.96478744,-75.20730157
2023-04-08 18:04:00+00:00,Weapon Violations,39.95020692,-75.16187027
2023-04-11 18:04:00+00:00,Weapon Violations,39.98272857,-75.14128447
2023-04-05 11:13:00+00:00,Weapon Violations,40.02102367,-75.05132219
2023-04-06 13:42:00+00:00,Weapon Violations,39.98772626,-75.13089424
2023-04-08 20:48:00+00:00,Weapon Violations,39.99293839,-75.12222437
2023-04-09 09:09:00+00:00,Weapon Violations,39.9310837,-75.23236438
2023-03-22 18:41:00+00:00,Weapon Violations,39.94188086,-75.22551174
2023-03-29 02:08:00+00:00,Weapon Violations,39.99763684,-75.14673318
2023-04-11 21:20:00+00:00,Weapon Violations,39.99086237,-75.15527284
2023-04-07 15:23:00+00:00,Weapon Violations,40.02501597,-75.14556459
2023-04-05 04:56:00+00:00,Weapon Violations,40.01771915,-75.18920057
2023-04-02 20:24:00+00:00,Weapon Violations,40.06207139,-75.15695961
2023-04-04 18:09:00+00:00,Weapon Violations,39.92221059,-75.23033039
2023-03-26 02:49:00+00:00,Weapon Violations,39.96573202,-75.24552183
2023-03-19 17:00:00+00:00,Weapon Violations,40.04465489,-75.12077399
2023-03-25 19:54:00+00:00,Weapon Violations,40.02237091,-75.07816588
2023-04-17 13:17:00+00:00,Weapon Violations,39.96889087,-75.13622638
2023-04-17 11:27:00+00:00,Weapon Violations,40.0001574,-75.11493966
2023-04-15 23:44:00+00:00,Weapon Violations,40.01491509,-75.06506826
2023-04-21 01:43:00+00:00,Weapon Violations,40.04792276,-75.17472867
2023-04-26 00:44:00+00:00,Weapon Violations,39.99029401,-75.16384382
2023-04-26 00:58:00+00:00,Weapon Violations,39.99029401,-75.16384382
2023-04-13 23:13:00+00:00,Weapon Violations,39.9244262,-75.17042356
2023-04-15 00:39:00+00:00,Weapon Violations,39.93366352,-75.22865713
2023-04-19 00:38:00+00:00,Weapon Violations,40.02150667,-75.14862612
2023-04-27 22:05:00+00:00,Weapon Violations,40.04540797,-75.16438666
2023-04-19 01:10:00+00:00,Weapon Violations,40.0098004,-75.14244813
2023-04-19 18:00:00+00:00,Weapon Violations,39.93426538,-75.18812157
2023-04-17 00:25:00+00:00,Weapon Violations,39.97441112,-75.22938104
2023-04-15 18:43:00+00:00,Weapon Violations,40.02192355,-75.05159238
2023-04-25 15:21:00+00:00,Weapon Violations,39.97304326,-75.21394734
2023-04-13 23:04:00+00:00,Weapon Violations,39.99187958,-75.13511131
2023-04-20 20:36:00+00:00,Weapon Violations,39.94797903,-75.22770759
2023-04-22 22:35:00+00:00,Weapon Violations,40.03579603,-75.12040713
2023-04-13 18:44:00+00:00,Weapon Violations,40.00637116,-75.12567115
2023-04-17 18:27:00+00:00,Weapon Violations,40.00925226,-75.15345346
2023-04-14 01:45:00+00:00,Weapon Violations,39.9334141,-75.2325288
2023-04-18 21:13:00+00:00,Weapon Violations,40.02698243,-75.17361874
2023-04-25 00:25:00+00:00,Weapon Violations,39.98621206,-75.16797781
2023-04-16 00:09:00+00:00,Weapon Violations,40.01727976,-75.1487866
2023-04-14 08:00:00+00:00,Weapon Violations,40.01094033,-75.18084864
2023-05-02 22:13:00+00:00,Weapon Violations,40.0320347,-75.13175813
2023-04-15 22:17:00+00:00,Weapon Violations,39.93446561,-75.19014102
2023-04-22 12:07:00+00:00,Weapon Violations,39.95427378,-75.22572057
2023-04-13 23:47:00+00:00,Weapon Violations,39.97473804,-75.23656609
2023-04-13 13:37:00+00:00,Weapon Violations,40.02532441,-75.06598095
2023-04-19 23:30:00+00:00,Weapon Violations,39.93417766,-75.227927
2023-04-18 22:13:00+00:00,Weapon Violations,40.02704801,-75.12141292
2023-04-17 14:28:00+00:00,Weapon Violations,39.98769031,-75.13131838
2023-04-17 22:34:00+00:00,Weapon Violations,40.02948034,-75.12415388
2023-04-16 00:02:00+00:00,Weapon Violations,40.04611543,-75.17654564
2023-04-18 23:52:00+00:00,Weapon Violations,39.95554495,-75.23401446
2023-04-13 20:02:00+00:00,Weapon Violations,39.96598159,-75.15602958
2023-04-21 00:26:00+00:00,Weapon Violations,39.96001482,-75.22486986
2023-04-24 16:58:00+00:00,Weapon Violations,40.00524558,-75.15074647
2023-04-14 09:19:00+00:00,Weapon Violations,40.06161434,-75.14101176
2023-04-20 00:35:00+00:00,Weapon Violations,39.96569184,-75.22224796
2023-04-16 21:53:00+00:00,Weapon Violations,40.02735788,-75.16140993
2023-04-17 21:42:00+00:00,Weapon Violations,39.92517293,-75.22586861
2023-04-16 11:54:00+00:00,Weapon Violations,39.93294402,-75.1678816
2023-04-26 00:09:00+00:00,Weapon Violations,39.97331342,-75.20899385
2023-04-27 21:16:00+00:00,Weapon Violations,40.04379087,-75.15609857
2023-04-27 02:43:00+00:00,Weapon Violations,40.01687412,-75.15841852
2023-04-22 15:13:00+00:00,Weapon Violations,39.959748,-75.22296551
2023-04-16 04:51:00+00:00,Weapon Violations,39.94845204,-75.21714218
2023-04-15 22:27:00+00:00,Weapon Violations,40.0000531,-75.14103825
2023-04-25 22:32:00+00:00,Weapon Violations,40.00723136,-75.14193307
2023-04-25 22:52:00+00:00,Weapon Violations,39.95128232,-75.23907852
2023-04-20 23:35:00+00:00,Weapon Violations,40.02930481,-75.1637875
2023-04-16 11:22:00+00:00,Weapon Violations,40.02056955,-75.1162644
2023-04-19 21:56:00+00:00,Weapon Violations,39.98687393,-75.1605031
2023-04-16 23:44:00+00:00,Weapon Violations,39.99192599,-75.1814223
2023-04-13 15:34:00+00:00,Weapon Violations,39.9982074,-75.11260037
2023-04-13 21:48:00+00:00,Weapon Violations,40.0073189,-75.1488078
2023-04-20 23:42:00+00:00,Weapon Violations,39.96593454,-75.22032654
2023-04-14 00:37:00+00:00,Weapon Violations,39.96029217,-75.224995
2023-04-19 00:12:00+00:00,Weapon Violations,40.05040388,-75.16174921
2023-04-13 22:29:00+00:00,Weapon Violations,40.00058201,-75.10625829
2023-04-14 17:41:00+00:00,Weapon Violations,39.987466,-75.15266981
2023-04-18 15:44:00+00:00,Weapon Violations,40.0019147,-75.13863363
2023-04-25 23:58:00+00:00,Weapon Violations,40.01256394,-75.14014158
2023-04-19 20:26:00+00:00,Weapon Violations,40.03389534,-75.07420872
2023-04-27 14:57:00+00:00,Weapon Violations,40.02342893,-75.14839737
2023-04-16 03:41:00+00:00,Weapon Violations,39.98473867,-75.17008105
2023-04-17 05:33:00+00:00,Weapon Violations,39.95483777,-75.22565329
2023-04-12 21:45:00+00:00,Weapon Violations,39.92172147,-75.16016384
2023-04-21 02:22:00+00:00,Weapon Violations,39.98190336,-75.24046738
2023-04-21 02:30:00+00:00,Weapon Violations,39.98190336,-75.24046738
2023-04-03 16:55:00+00:00,Weapon Violations,39.99588759,-75.1022822
2023-04-14 00:44:00+00:00,Weapon Violations,39.95459806,-75.2064357
2023-04-20 01:09:00+00:00,Weapon Violations,39.95588117,-75.23812391
2023-04-19 23:07:00+00:00,Weapon Violations,39.96704421,-75.19965182
2023-04-20 00:09:00+00:00,Weapon Violations,40.03908353,-75.14481517
2023-04-20 23:37:00+00:00,Weapon Violations,40.05539407,-75.14459617
2023-04-17 13:13:00+00:00,Weapon Violations,39.99106261,-75.1204384
2023-04-13 16:00:00+00:00,Weapon Violations,39.96030146,-75.21502228
2023-04-20 01:13:00+00:00,Weapon Violations,39.96711468,-75.20911477
2023-04-20 22:00:00+00:00,Weapon Violations,39.92888898,-75.18553588
2023-04-18 16:58:00+00:00,Weapon Violations,39.97031016,-75.16930721
2023-04-17 16:24:00+00:00,Weapon Violations,39.94560335,-75.24102938
2023-04-19 19:24:00+00:00,Weapon Violations,39.97017914,-75.21131273
2023-04-19 06:34:00+00:00,Weapon Violations,40.02254026,-75.07577214
2023-04-14 22:13:00+00:00,Weapon Violations,39.92568353,-75.15437555
2023-04-14 01:56:00+00:00,Weapon Violations,40.02661788,-75.16645769
2023-04-17 02:14:00+00:00,Weapon Violations,39.99806343,-75.10000786
2023-04-08 21:11:00+00:00,Weapon Violations,39.98544379,-75.09676895
2023-05-02 22:27:00+00:00,Weapon Violations,40.00149969,-75.1273656
2023-04-13 23:34:00+00:00,Weapon Violations,40.00195577,-75.12608488
2023-04-03 22:31:00+00:00,Weapon Violations,39.98817695,-75.11662411
2023-04-30 08:09:00+00:00,Weapon Violations,39.95541162,-75.18366025
2023-04-16 16:54:00+00:00,Weapon Violations,39.93699094,-75.21765663
2023-04-25 00:27:00+00:00,Weapon Violations,39.99687956,-75.11303448
2023-04-16 21:30:00+00:00,Weapon Violations,39.97896708,-75.16542099
2023-04-15 00:49:00+00:00,Weapon Violations,39.99753401,-75.14567582
2023-04-14 23:43:00+00:00,Weapon Violations,39.95123759,-75.24345514
2023-04-15 02:12:00+00:00,Weapon Violations,40.01362857,-75.06850599
2023-04-21 01:30:00+00:00,Weapon Violations,40.02953166,-75.14646861
2023-04-20 14:20:00+00:00,Weapon Violations,39.98278641,-75.16774367
2023-05-01 14:01:00+00:00,Weapon Violations,39.93107197,-75.21451241
2023-05-03 03:46:00+00:00,Weapon Violations,39.9519505,-75.22685524
2023-04-29 21:00:00+00:00,Weapon Violations,39.99098783,-75.17989703
2023-04-13 20:52:00+00:00,Weapon Violations,39.92432909,-75.22398828
2023-05-06 04:14:00+00:00,Weapon Violations,39.94799442,-75.14480972
2023-05-05 19:50:00+00:00,Weapon Violations,40.02263297,-75.14470895
2023-04-17 18:03:00+00:00,Weapon Violations,39.9361183,-75.15222743
2023-05-12 00:39:00+00:00,Weapon Violations,39.94862382,-75.23779644
2023-05-08 05:57:00+00:00,Weapon Violations,39.96430524,-75.20469844
2023-05-08 15:27:00+00:00,Weapon Violations,40.00240696,-75.17820226
2023-05-11 17:25:00+00:00,Weapon Violations,40.00231157,-75.17103711
2023-05-07 21:25:00+00:00,Weapon Violations,40.02798994,-75.17076584
2023-04-29 22:25:00+00:00,Weapon Violations,39.98409922,-75.16502227
2023-05-05 23:27:00+00:00,Weapon Violations,39.99129329,-75.11677348
2023-04-23 18:36:00+00:00,Weapon Violations,40.02358404,-75.15307488
2023-04-24 00:05:00+00:00,Weapon Violations,39.95650832,-75.24595227
2023-04-15 03:57:00+00:00,Weapon Violations,40.0122407,-75.14279141
2023-04-24 23:06:00+00:00,Weapon Violations,39.99332459,-75.11835538
2023-04-14 02:25:00+00:00,Weapon Violations,39.98396574,-75.17072643
2023-04-23 18:36:00+00:00,Weapon Violations,40.07120707,-75.17948368
2023-04-25 20:32:00+00:00,Weapon Violations,39.9293955,-75.17866201
2023-04-18 02:40:00+00:00,Weapon Violations,40.05331936,-75.14954987
2023-04-20 05:42:00+00:00,Weapon Violations,39.98617184,-75.15680407
2023-04-27 15:04:00+00:00,Weapon Violations,40.01012373,-75.06647455
2023-05-02 21:08:00+00:00,Weapon Violations,39.99932525,-75.17074498
2023-04-28 11:44:00+00:00,Weapon Violations,39.99155526,-75.16060369
2023-04-22 01:09:00+00:00,Weapon Violations,40.03245083,-75.03158693
2023-04-16 17:25:00+00:00,Weapon Violations,40.0191889,-75.1185887
2023-04-28 03:34:00+00:00,Weapon Violations,40.01417067,-75.15033871
2023-04-27 06:54:00+00:00,Weapon Violations,39.95672841,-75.23728849
2023-04-25 01:14:00+00:00,Weapon Violations,40.01903033,-75.07999349
2023-04-18 11:08:00+00:00,Weapon Violations,40.04911718,-75.14771568
2023-04-25 18:06:00+00:00,Weapon Violations,39.91677519,-75.23458682
2023-04-21 19:36:00+00:00,Weapon Violations,40.03937448,-75.12678049
2023-04-13 14:12:00+00:00,Weapon Violations,40.01165048,-75.08387795
2023-04-21 21:07:00+00:00,Weapon Violations,39.88390405,-75.23066879
2023-04-19 16:14:00+00:00,Weapon Violations,39.9625333,-75.15351317
2023-04-29 23:27:00+00:00,Weapon Violations,40.1042319,-75.02986237
2023-05-04 00:15:00+00:00,Weapon Violations,40.01371483,-75.1552116
2023-04-27 01:32:00+00:00,Weapon Violations,40.02863932,-75.14313566
2023-04-26 23:23:00+00:00,Weapon Violations,40.00470402,-75.14034068
2023-04-28 00:18:00+00:00,Weapon Violations,39.96859924,-75.21151261
2023-05-04 23:18:00+00:00,Weapon Violations,39.98731492,-75.16424983
2023-04-21 14:24:00+00:00,Weapon Violations,40.00639011,-75.14926116
2023-04-20 03:58:00+00:00,Weapon Violations,39.99790121,-75.11240419
2023-04-24 01:43:00+00:00,Weapon Violations,39.93080182,-75.21779125
2023-04-23 16:40:00+00:00,Weapon Violations,40.01146032,-75.0842652
2023-04-28 12:06:00+00:00,Weapon Violations,39.96281368,-75.19710817
2023-05-01 07:26:00+00:00,Weapon Violations,39.99912521,-75.1187035
2023-04-27 02:58:00+00:00,Weapon Violations,39.91961531,-75.23316519
2023-05-25 22:24:00+00:00,Weapon Violations,39.99420963,-75.18042767
2023-04-24 20:23:00+00:00,Weapon Violations,39.95351761,-75.22827618
2023-04-17 15:13:00+00:00,Weapon Violations,40.08743696,-75.04500374
2023-05-05 22:08:00+00:00,Weapon Violations,40.05274169,-75.14125924
2023-05-20 02:49:00+00:00,Weapon Violations,40.05355574,-75.05957575
2023-05-04 22:22:00+00:00,Weapon Violations,39.97355815,-75.21183653
2023-05-08 20:50:00+00:00,Weapon Violations,40.02756906,-75.1276126
2023-04-29 02:58:00+00:00,Weapon Violations,39.98737364,-75.13036147
2023-04-26 21:30:00+00:00,Weapon Violations,39.92512374,-75.19139241
2023-04-26 02:41:00+00:00,Weapon Violations,39.97278677,-75.20439421
2023-05-04 00:30:00+00:00,Weapon Violations,40.06797395,-75.1598971
2023-05-04 11:45:00+00:00,Weapon Violations,39.98367076,-75.10063677
2023-04-30 23:40:00+00:00,Weapon Violations,39.94208667,-75.23375409
2023-04-21 23:57:00+00:00,Weapon Violations,39.94607241,-75.2402954
2023-04-30 07:21:00+00:00,Weapon Violations,40.02352444,-75.12601675
2023-04-23 22:36:00+00:00,Weapon Violations,40.00007289,-75.22423453
2023-04-27 23:03:00+00:00,Weapon Violations,40.00589979,-75.1394928
2023-05-04 23:55:00+00:00,Weapon Violations,40.03852755,-75.00802526
2023-05-05 04:02:00+00:00,Weapon Violations,40.03144655,-75.08361118
2023-05-02 07:36:00+00:00,Weapon Violations,39.9957179,-75.11586502
2023-05-01 20:41:00+00:00,Weapon Violations,40.05172007,-75.13121932
2023-04-23 22:31:00+00:00,Weapon Violations,40.00243416,-75.17122466
2023-04-19 17:41:00+00:00,Weapon Violations,39.98103195,-75.16810573
2023-04-26 21:37:00+00:00,Weapon Violations,40.00625891,-75.14232013
2023-04-25 00:46:00+00:00,Weapon Violations,39.9388947,-75.20045598
2023-04-28 13:56:00+00:00,Weapon Violations,40.05905356,-75.17835821
2023-05-25 02:03:00+00:00,Weapon Violations,39.94710503,-75.23811801
2023-04-22 19:00:00+00:00,Weapon Violations,39.94710503,-75.23811801
2023-04-24 18:12:00+00:00,Weapon Violations,40.08743696,-75.04500374
2023-05-02 00:14:00+00:00,Weapon Violations,39.91552039,-75.15940748
2023-04-29 11:59:00+00:00,Weapon Violations,40.03305405,-75.0930394
2023-05-02 07:14:00+00:00,Weapon Violations,39.93432038,-75.23053279
2023-04-25 22:11:00+00:00,Weapon Violations,39.94102054,-75.21512467
2023-04-20 11:00:00+00:00,Weapon Violations,40.01799195,-75.15140382
2023-04-29 23:17:00+00:00,Weapon Violations,40.06290874,-75.14530031
2023-05-23 22:10:00+00:00,Weapon Violations,39.99479785,-75.10151838
2023-05-07 18:09:00+00:00,Weapon Violations,39.99428308,-75.14413245
2023-05-05 00:30:00+00:00,Weapon Violations,39.97560008,-75.2436084
2023-04-20 04:32:00+00:00,Weapon Violations,39.98164628,-75.16849711
2023-04-18 20:05:00+00:00,Weapon Violations,39.96007402,-75.16285986
2023-05-08 19:06:00+00:00,Weapon Violations,39.99543149,-75.12862462
2023-04-26 11:28:00+00:00,Weapon Violations,39.96536645,-75.23958416
2023-04-30 19:31:00+00:00,Weapon Violations,40.02113925,-75.08269502
2023-05-13 21:18:00+00:00,Weapon Violations,39.9703522,-75.15344883
2023-05-11 01:13:00+00:00,Weapon Violations,39.93688663,-75.15025854
2023-05-02 15:38:00+00:00,Weapon Violations,39.93688663,-75.15025854
2023-05-14 10:16:00+00:00,Weapon Violations,40.00456817,-75.09422623
2023-04-28 01:28:00+00:00,Weapon Violations,39.94263281,-75.22804334
2023-05-10 12:54:00+00:00,Weapon Violations,40.06068417,-75.07407065
2023-05-07 22:08:00+00:00,Weapon Violations,39.99498043,-75.11429025
2023-05-03 16:52:00+00:00,Weapon Violations,40.05428056,-75.16014485
2023-05-19 00:22:00+00:00,Weapon Violations,40.00168802,-75.16630262
2023-05-01 17:57:00+00:00,Weapon Violations,39.9166403,-75.24648818
2023-05-06 19:07:00+00:00,Weapon Violations,39.92846035,-75.23021673
2023-04-25 14:46:00+00:00,Weapon Violations,40.0191115,-75.13761386
2023-04-16 01:28:00+00:00,Weapon Violations,40.03346431,-75.10910275
2023-05-24 01:24:00+00:00,Weapon Violations,40.00605073,-75.09630584
2023-05-04 21:07:00+00:00,Weapon Violations,39.99687848,-75.15319626
2023-05-17 05:38:00+00:00,Weapon Violations,40.00626375,-75.09950138
2023-05-14 23:41:00+00:00,Weapon Violations,39.9784999,-75.24245777
2023-05-27 03:31:00+00:00,Weapon Violations,39.99715401,-75.12490385
2023-05-23 20:00:00+00:00,Weapon Violations,39.99311161,-75.12322307
2023-05-02 18:10:00+00:00,Weapon Violations,40.01260631,-75.13969809
2023-05-19 21:49:00+00:00,Weapon Violations,40.02815471,-75.16138318
2023-05-11 00:27:00+00:00,Weapon Violations,39.92137409,-75.22483707
2023-04-28 07:37:00+00:00,Weapon Violations,39.93119916,-75.1979645
2023-05-06 01:56:00+00:00,Weapon Violations,40.05259442,-75.15801881
2023-05-16 00:11:00+00:00,Weapon Violations,40.05456673,-75.15208123
2023-04-28 00:07:00+00:00,Weapon Violations,39.99513191,-75.13904396
2023-05-17 02:50:00+00:00,Weapon Violations,40.03964542,-75.0499653
2023-05-16 00:12:00+00:00,Weapon Violations,39.98781619,-75.10611485
2023-05-09 00:59:00+00:00,Weapon Violations,40.06592423,-75.16100456
2023-05-05 16:54:00+00:00,Weapon Violations,39.96848293,-75.1995374
2023-05-10 21:52:00+00:00,Weapon Violations,39.99200604,-75.1128102
2023-05-10 22:27:00+00:00,Weapon Violations,39.99200604,-75.1128102
2023-05-09 23:11:00+00:00,Weapon Violations,39.98952789,-75.18046528
2023-05-22 10:27:00+00:00,Weapon Violations,39.94903739,-75.16395854
2023-04-29 12:01:00+00:00,Weapon Violations,40.02031598,-75.11612316
2023-05-02 07:37:00+00:00,Weapon Violations,40.03786833,-75.1621001
2023-05-05 05:03:00+00:00,Weapon Violations,39.99422812,-75.19246011
2023-05-08 22:30:00+00:00,Weapon Violations,39.99057533,-75.18598142
2023-05-20 21:58:00+00:00,Weapon Violations,39.93676112,-75.15187626
2023-04-22 04:55:00+00:00,Weapon Violations,39.98803329,-75.23751358
2023-04-23 01:17:00+00:00,Weapon Violations,39.93275394,-75.17926816
2023-04-22 20:19:00+00:00,Weapon Violations,39.98823896,-75.13602071
2023-05-10 17:32:00+00:00,Weapon Violations,39.99586582,-75.11442186
2023-05-20 15:49:00+00:00,Weapon Violations,40.06345892,-75.166669
2023-05-13 00:01:00+00:00,Weapon Violations,40.04069745,-75.04509324
2023-05-09 22:59:00+00:00,Weapon Violations,40.01991679,-75.11876529
2023-05-23 23:16:00+00:00,Weapon Violations,40.01750767,-75.11217168
2023-05-19 00:54:00+00:00,Weapon Violations,39.94194877,-75.22813801
2023-05-11 22:22:00+00:00,Weapon Violations,40.01042055,-75.15615287
2023-05-16 01:34:00+00:00,Weapon Violations,39.98140573,-75.16630347
2023-05-09 19:05:00+00:00,Weapon Violations,39.93511799,-75.19535463
2023-05-04 22:39:00+00:00,Weapon Violations,39.9356982,-75.2285081
2023-05-21 15:13:00+00:00,Weapon Violations,40.03970403,-75.09074027
2023-05-04 23:26:00+00:00,Weapon Violations,39.99761905,-75.12949965
2023-05-07 01:23:00+00:00,Weapon Violations,39.99832748,-75.09825586
2023-05-13 23:06:00+00:00,Weapon Violations,39.97707663,-75.23545042
2023-05-12 21:34:00+00:00,Weapon Violations,39.97634642,-75.16381885
2023-05-05 15:23:00+00:00,Weapon Violations,40.02568613,-75.13190171
2023-05-18 05:58:00+00:00,Weapon Violations,39.98346009,-75.1270679
2023-05-03 17:58:00+00:00,Weapon Violations,39.96934478,-75.20640992
2023-05-19 04:17:00+00:00,Weapon Violations,39.98346009,-75.1270679
2023-05-14 02:48:00+00:00,Weapon Violations,39.9726231,-75.14396575
2023-05-07 00:29:00+00:00,Weapon Violations,39.94891484,-75.24147801
2023-05-10 23:53:00+00:00,Weapon Violations,39.9993258,-75.1534951
2023-05-17 01:37:00+00:00,Weapon Violations,39.96596827,-75.15839649
2023-05-11 22:54:00+00:00,Weapon Violations,39.93649449,-75.22962359
2023-05-11 00:45:00+00:00,Weapon Violations,40.01910731,-75.08146236
2023-05-10 01:02:00+00:00,Weapon Violations,40.02688371,-75.13082027
2023-05-08 02:26:00+00:00,Weapon Violations,40.01153521,-75.15606224
2023-05-12 20:32:00+00:00,Weapon Violations,40.00777659,-75.15068139
2023-05-08 20:25:00+00:00,Weapon Violations,39.99035983,-75.11852579
2023-04-29 20:10:00+00:00,Weapon Violations,40.02394361,-75.17521488
2023-04-24 01:44:00+00:00,Weapon Violations,40.0223771,-75.05071908
2023-05-03 01:37:00+00:00,Weapon Violations,39.99804766,-75.1618823
2023-05-02 17:33:00+00:00,Weapon Violations,39.98582141,-75.15250303
2023-05-20 06:33:00+00:00,Weapon Violations,40.00728725,-75.14717171
2023-05-05 03:46:00+00:00,Weapon Violations,39.98988414,-75.12545432
2023-05-20 23:09:00+00:00,Weapon Violations,40.04140217,-75.03420735
2023-04-29 00:20:00+00:00,Weapon Violations,39.99137914,-75.15904021
2023-05-10 22:35:00+00:00,Weapon Violations,39.99350594,-75.11793125
2023-05-14 16:58:00+00:00,Weapon Violations,40.02111131,-75.08892691
2023-05-15 00:50:00+00:00,Weapon Violations,39.97146435,-75.23784652
2023-05-09 00:52:00+00:00,Weapon Violations,40.01340045,-75.13580618
2023-05-16 21:17:00+00:00,Weapon Violations,39.9782314,-75.16417192
2023-05-12 23:56:00+00:00,Weapon Violations,39.95700698,-75.22768347
2023-05-07 23:01:00+00:00,Weapon Violations,39.93940247,-75.22282395
2023-05-04 00:56:00+00:00,Weapon Violations,39.95446922,-75.22835489
2023-05-15 23:41:00+00:00,Weapon Violations,40.01846876,-75.15311119
2023-05-13 23:17:00+00:00,Weapon Violations,39.9440495,-75.2397617
2023-05-12 01:20:00+00:00,Weapon Violations,40.01791501,-75.13267522
2023-05-23 23:41:00+00:00,Weapon Violations,40.01729934,-75.08095001
2023-05-12 00:28:00+00:00,Weapon Violations,40.01548055,-75.15023026
2023-05-16 21:17:00+00:00,Weapon Violations,39.97681025,-75.16514228
2023-05-05 22:10:00+00:00,Weapon Violations,40.01205172,-75.14841084
2023-05-11 21:34:00+00:00,Weapon Violations,39.93849069,-75.2242085
2023-05-22 08:12:00+00:00,Weapon Violations,39.96337254,-75.22459506
2023-05-08 21:42:00+00:00,Weapon Violations,40.01603637,-75.13019301
2023-05-05 11:30:00+00:00,Weapon Violations,40.00240065,-75.15386556
2023-05-14 00:16:00+00:00,Weapon Violations,39.99566811,-75.15453942
