dispatch_date_time,text_general_code,lat,lng
2021-12-03 02:23:00+00:00,Offenses Against Family and Children,40.0730974,-75.16388579
2021-11-26 10:37:00+00:00,Offenses Against Family and Children,39.9760561,-75.17764845
2021-01-04 01:44:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2021-01-09 01:29:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2021-04-03 01:34:00+00:00,Offenses Against Family and Children,40.01958188,-75.14899578
2021-12-18 17:29:00+00:00,Offenses Against Family and Children,39.93568068,-75.18914979
2021-03-06 17:14:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2021-04-05 04:10:00+00:00,Offenses Against Family and Children,40.06909931,-75.15375712
2021-04-22 04:42:00+00:00,Offenses Against Family and Children,39.99644161,-75.17395118
2021-02-01 21:50:00+00:00,Offenses Against Family and Children,39.92294293,-75.1549653
2021-04-09 20:30:00+00:00,Offenses Against Family and Children,40.05272129,-75.15930774
2021-01-21 16:52:00+00:00,Offenses Against Family and Children,39.98862959,-75.16171389
2021-05-21 23:54:00+00:00,Offenses Against Family and Children,40.04429514,-75.17446602
2021-03-02 05:17:00+00:00,Offenses Against Family and Children,39.96447352,-75.22291928
2021-02-04 05:37:00+00:00,Offenses Against Family and Children,39.98554666,-75.18690839
2021-03-19 21:53:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2021-01-30 20:01:00+00:00,Offenses Against Family and Children,40.06560833,-75.14475913
2021-04-07 00:45:00+00:00,Offenses Against Family and Children,40.05272129,-75.15930774
2021-02-11 16:47:00+00:00,Offenses Against Family and Children,40.05684097,-75.16069308
2021-01-09 00:41:00+00:00,Offenses Against Family and Children,40.03240343,-75.14787194
2021-05-25 01:39:00+00:00,Offenses Against Family and Children,39.95434944,-75.15774265
2021-03-03 23:33:00+00:00,Offenses Against Family and Children,39.93635566,-75.19440818
2021-01-20 04:52:00+00:00,Offenses Against Family and Children,39.96032034,-75.22744584
2021-04-07 04:19:00+00:00,Offenses Against Family and Children,40.04940833,-75.131406
2021-03-06 15:48:00+00:00,Offenses Against Family and Children,39.96449071,-75.13434651
2021-05-03 22:40:00+00:00,Offenses Against Family and Children,40.01873218,-75.15788006
2021-01-08 22:17:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2021-02-01 12:48:00+00:00,Offenses Against Family and Children,39.93729231,-75.17672965
2021-04-16 23:44:00+00:00,Offenses Against Family and Children,40.03843178,-75.17695764
2021-03-23 22:41:00+00:00,Offenses Against Family and Children,39.93729231,-75.17672965
2021-03-07 15:23:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2021-05-09 00:26:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2021-01-02 20:30:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2021-12-11 17:34:00+00:00,Offenses Against Family and Children,39.93568068,-75.18914979
2021-01-09 00:51:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2021-02-21 22:56:00+00:00,Offenses Against Family and Children,40.05453529,-75.14870963
2021-04-03 12:32:00+00:00,Offenses Against Family and Children,40.03215984,-75.10791128
2021-03-31 15:13:00+00:00,Offenses Against Family and Children,40.06384967,-75.17625482
2021-01-30 01:46:00+00:00,Offenses Against Family and Children,40.04134278,-75.1757325
2021-05-31 06:31:00+00:00,Offenses Against Family and Children,39.98616112,-75.23059689
2021-02-16 14:58:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2021-03-09 23:20:21+00:00,Offenses Against Family and Children,39.98708274,-75.10506756
2021-01-03 21:00:00+00:00,Offenses Against Family and Children,40.04782156,-75.16439042
2021-01-26 04:35:00+00:00,Offenses Against Family and Children,40.03188154,-75.06384562
2021-02-24 01:43:00+00:00,Offenses Against Family and Children,40.04479176,-75.17528739
2021-05-02 13:21:00+00:00,Offenses Against Family and Children,39.96508421,-75.16581581
2021-02-25 20:24:00+00:00,Offenses Against Family and Children,40.02839237,-75.16852053
2021-04-06 05:39:00+00:00,Offenses Against Family and Children,40.0354151,-75.16605247
2021-01-18 00:56:00+00:00,Offenses Against Family and Children,39.96197212,-75.20013894
2021-01-14 04:35:00+00:00,Offenses Against Family and Children,39.97888774,-75.18192857
2021-02-07 04:11:00+00:00,Offenses Against Family and Children,39.96373982,-75.21633693
2021-01-18 01:05:00+00:00,Offenses Against Family and Children,40.07623594,-75.17082444
2021-01-23 00:52:00+00:00,Offenses Against Family and Children,40.03089982,-75.16665791
2021-01-20 15:12:00+00:00,Offenses Against Family and Children,40.03992788,-75.12680655
2021-04-26 04:13:00+00:00,Offenses Against Family and Children,40.06290919,-75.14556526
2021-01-21 16:51:00+00:00,Offenses Against Family and Children,39.98862959,-75.16171389
2021-01-20 16:04:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2021-01-05 19:41:00+00:00,Offenses Against Family and Children,40.00954456,-75.14078196
2021-01-13 16:15:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2021-03-04 23:19:00+00:00,Offenses Against Family and Children,39.9337256,-75.19604025
2021-01-22 20:40:00+00:00,Offenses Against Family and Children,40.03843178,-75.17695764
2021-01-25 14:30:00+00:00,Offenses Against Family and Children,39.97729967,-75.25066717
2021-01-02 01:41:00+00:00,Offenses Against Family and Children,40.0532554,-75.18611774
2020-01-15 00:36:00+00:00,Offenses Against Family and Children,40.05509472,-75.26380374
2020-06-13 22:00:00+00:00,Offenses Against Family and Children,40.03874295,-75.22327357
2020-08-05 16:17:00+00:00,Offenses Against Family and Children,39.99000021,-75.16036787
2020-10-30 22:23:00+00:00,Offenses Against Family and Children,39.96197212,-75.20013894
2020-10-16 22:58:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-09-18 23:18:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-09-05 02:20:00+00:00,Offenses Against Family and Children,40.06338859,-75.15255471
2020-09-04 21:37:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-10-31 00:00:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-12-12 20:35:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-11-10 00:36:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-09-30 02:50:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-09-04 21:49:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-09-04 21:49:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-12-05 19:46:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-12-11 22:39:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-12-30 02:18:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-11-02 23:19:00+00:00,Offenses Against Family and Children,39.96197212,-75.20013894
2020-09-15 12:30:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-11-07 00:50:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-09-02 13:48:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-09-20 21:56:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-11-17 03:44:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-11-12 01:30:00+00:00,Offenses Against Family and Children,40.05672225,-75.16452249
2020-10-14 22:49:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-12-24 13:45:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-12-20 04:49:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-12-25 17:45:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-12-14 01:27:00+00:00,Offenses Against Family and Children,40.05272129,-75.15930774
2020-10-26 01:48:00+00:00,Offenses Against Family and Children,40.06593458,-75.17213586
2020-10-01 15:01:00+00:00,Offenses Against Family and Children,40.02692442,-75.12122816
2020-11-10 04:27:00+00:00,Offenses Against Family and Children,40.05308985,-75.15445102
2020-09-20 21:40:00+00:00,Offenses Against Family and Children,40.0721271,-75.16482359
2020-09-22 03:31:00+00:00,Offenses Against Family and Children,40.05308985,-75.15445102
2020-11-14 00:30:00+00:00,Offenses Against Family and Children,40.07454212,-75.16640727
2020-12-31 22:11:00+00:00,Offenses Against Family and Children,39.93074812,-75.18009353
2020-11-09 19:54:00+00:00,Offenses Against Family and Children,40.02632007,-75.12527607
2020-10-01 08:59:00+00:00,Offenses Against Family and Children,40.02070151,-75.06790967
2020-04-14 22:38:00+00:00,Offenses Against Family and Children,39.93729231,-75.17672965
2020-11-07 01:41:00+00:00,Offenses Against Family and Children,40.03843178,-75.17695764
2020-09-29 01:50:00+00:00,Offenses Against Family and Children,39.93196725,-75.183179
2020-11-13 22:06:00+00:00,Offenses Against Family and Children,40.04674649,-75.16004958
2020-09-12 21:05:00+00:00,Offenses Against Family and Children,40.04376348,-75.14443166
2020-12-30 21:34:00+00:00,Offenses Against Family and Children,40.04965113,-75.14343027
2020-12-09 05:09:00+00:00,Offenses Against Family and Children,40.04177181,-75.17255478
2020-10-31 00:08:00+00:00,Offenses Against Family and Children,40.04376348,-75.14443166
2020-11-25 00:09:00+00:00,Offenses Against Family and Children,40.06701572,-75.1562885
2020-10-18 14:57:00+00:00,Offenses Against Family and Children,39.93655805,-75.18046431
2020-09-09 05:12:00+00:00,Offenses Against Family and Children,39.97599093,-75.20860162
2020-12-03 01:52:00+00:00,Offenses Against Family and Children,40.08297321,-75.17357553
2020-12-19 15:13:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-12-10 19:17:00+00:00,Offenses Against Family and Children,40.00526686,-75.17147085
2020-09-28 02:13:00+00:00,Offenses Against Family and Children,39.96373982,-75.21633693
2020-12-12 00:15:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-09-21 20:04:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-09-26 22:09:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-12-25 16:39:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-10-05 19:11:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-10-16 23:22:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-11-24 21:32:00+00:00,Offenses Against Family and Children,39.97186332,-75.24488744
2020-09-04 23:11:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-09-12 12:11:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-10-27 17:51:00+00:00,Offenses Against Family and Children,40.02259535,-75.14527407
2020-11-07 14:23:00+00:00,Offenses Against Family and Children,39.99243643,-75.09260015
2020-10-05 03:42:00+00:00,Offenses Against Family and Children,40.05622764,-75.13710111
2020-09-29 17:15:00+00:00,Offenses Against Family and Children,39.93784846,-75.18357882
2020-09-17 01:22:00+00:00,Offenses Against Family and Children,39.95878839,-75.20933417
2020-10-24 18:48:00+00:00,Offenses Against Family and Children,39.9789156,-75.15955757
2020-12-13 06:00:00+00:00,Offenses Against Family and Children,40.06010745,-75.15376526
2020-11-23 00:47:00+00:00,Offenses Against Family and Children,40.05272129,-75.15930774
2020-09-22 23:06:00+00:00,Offenses Against Family and Children,39.95878839,-75.20933417
2020-09-04 18:15:00+00:00,Offenses Against Family and Children,40.05018341,-75.15127879
2020-12-13 00:55:00+00:00,Offenses Against Family and Children,39.9324013,-75.1797423
2020-12-31 14:05:00+00:00,Offenses Against Family and Children,39.92319644,-75.1867638
2020-11-08 20:27:00+00:00,Offenses Against Family and Children,40.07186017,-75.19696568
2020-05-12 23:10:00+00:00,Offenses Against Family and Children,39.93729231,-75.17672965
2020-10-28 02:27:00+00:00,Offenses Against Family and Children,40.03843178,-75.17695764
2020-11-01 20:23:00+00:00,Offenses Against Family and Children,40.07186017,-75.19696568
2020-08-05 20:00:00+00:00,Offenses Against Family and Children,40.02282485,-75.14702153
2020-09-06 19:48:00+00:00,Offenses Against Family and Children,40.05492907,-75.18447405
2020-04-29 20:07:00+00:00,Offenses Against Family and Children,40.06701572,-75.1562885
2020-06-29 23:13:00+00:00,Offenses Against Family and Children,39.93729231,-75.17672965
2020-05-30 22:41:00+00:00,Offenses Against Family and Children,40.01925168,-75.0448286
2020-05-20 21:27:00+00:00,Offenses Against Family and Children,40.01774027,-75.15710337
2020-06-22 22:15:00+00:00,Offenses Against Family and Children,40.02742529,-75.13351801
2020-05-20 21:27:00+00:00,Offenses Against Family and Children,40.01774027,-75.15710337
2020-11-13 21:58:00+00:00,Offenses Against Family and Children,40.03843178,-75.17695764
2020-10-24 00:19:00+00:00,Offenses Against Family and Children,40.03839913,-75.16035799
2020-06-17 16:29:00+00:00,Offenses Against Family and Children,39.92402637,-75.19199682
2020-11-23 15:08:00+00:00,Offenses Against Family and Children,40.04428615,-75.1423931
2020-06-09 22:52:00+00:00,Offenses Against Family and Children,39.93729231,-75.17672965
2020-07-18 07:58:00+00:00,Offenses Against Family and Children,39.96272199,-75.23381231
2020-11-13 02:45:00+00:00,Offenses Against Family and Children,40.04404244,-75.02806591
2020-10-08 23:55:00+00:00,Offenses Against Family and Children,39.962297,-75.20076892
2020-03-30 13:30:00+00:00,Offenses Against Family and Children,40.04376348,-75.14443166
2020-03-21 17:09:00+00:00,Offenses Against Family and Children,40.0060553,-75.2137131
2020-03-09 13:31:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-06-21 16:39:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-04-01 14:05:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-11-18 22:59:00+00:00,Offenses Against Family and Children,40.03843178,-75.17695764
2020-03-09 13:19:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-07-07 22:33:00+00:00,Offenses Against Family and Children,40.03098051,-75.1287547
2020-08-23 16:25:00+00:00,Offenses Against Family and Children,39.96197212,-75.20013894
2020-04-21 23:10:00+00:00,Offenses Against Family and Children,39.95878839,-75.20933417
2020-05-09 00:11:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-07-11 20:44:00+00:00,Offenses Against Family and Children,39.94202433,-75.15233606
2020-07-04 13:37:00+00:00,Offenses Against Family and Children,40.01870267,-75.08767571
2020-11-01 17:44:00+00:00,Offenses Against Family and Children,40.05183518,-75.16022487
2020-06-19 03:38:00+00:00,Offenses Against Family and Children,40.03689751,-75.1446556
2020-06-26 14:27:00+00:00,Offenses Against Family and Children,39.93729231,-75.17672965
2020-06-29 14:37:00+00:00,Offenses Against Family and Children,39.93729231,-75.17672965
2020-05-26 20:09:00+00:00,Offenses Against Family and Children,40.0498759,-75.05810867
2020-06-26 13:26:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-08-31 22:25:00+00:00,Offenses Against Family and Children,39.96197212,-75.20013894
2020-05-03 16:15:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-04-12 21:05:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-10-25 14:38:00+00:00,Offenses Against Family and Children,39.97324355,-75.19924408
2020-07-11 00:04:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-06-15 15:22:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-09-13 13:53:00+00:00,Offenses Against Family and Children,39.96748645,-75.23197585
2020-09-11 14:42:00+00:00,Offenses Against Family and Children,39.99148295,-75.16004773
2020-11-07 00:11:00+00:00,Offenses Against Family and Children,40.05586579,-75.15629175
2020-10-28 21:27:00+00:00,Offenses Against Family and Children,40.04376348,-75.14443166
2020-09-26 06:21:00+00:00,Offenses Against Family and Children,40.02224772,-75.13733492
2020-07-16 09:02:00+00:00,Offenses Against Family and Children,40.01340492,-75.12236349
2020-03-24 22:35:00+00:00,Offenses Against Family and Children,39.93729231,-75.17672965
2020-05-27 20:12:00+00:00,Offenses Against Family and Children,40.00655874,-75.10581832
2020-09-25 23:28:00+00:00,Offenses Against Family and Children,40.03211042,-75.12954832
2020-09-04 23:59:00+00:00,Offenses Against Family and Children,40.04376348,-75.14443166
2020-09-03 06:59:00+00:00,Offenses Against Family and Children,39.95878839,-75.20933417
2020-06-15 01:27:00+00:00,Offenses Against Family and Children,39.94344169,-75.17897276
2020-10-29 18:02:00+00:00,Offenses Against Family and Children,39.96765849,-75.23006041
2020-10-08 19:48:00+00:00,Offenses Against Family and Children,39.97002495,-75.20822947
2020-04-08 15:42:00+00:00,Offenses Against Family and Children,39.99143712,-75.1225616
2020-11-15 15:10:00+00:00,Offenses Against Family and Children,40.06557631,-75.16891935
2020-08-17 05:58:00+00:00,Offenses Against Family and Children,40.02782066,-75.08523953
2020-08-31 16:16:00+00:00,Offenses Against Family and Children,39.96197212,-75.20013894
2020-10-02 04:04:00+00:00,Offenses Against Family and Children,40.05308985,-75.15445102
2020-05-08 20:45:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-05-07 22:49:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-08-01 06:44:00+00:00,Offenses Against Family and Children,39.95878839,-75.20933417
2020-09-15 04:10:00+00:00,Offenses Against Family and Children,40.05308985,-75.15445102
2020-11-20 10:33:00+00:00,Offenses Against Family and Children,40.04137293,-75.02825877
2020-11-13 23:37:00+00:00,Offenses Against Family and Children,40.03843178,-75.17695764
2020-11-06 21:32:00+00:00,Offenses Against Family and Children,40.03839913,-75.16035799
2020-09-19 01:43:00+00:00,Offenses Against Family and Children,40.04230411,-75.16462397
2020-12-28 17:10:00+00:00,Offenses Against Family and Children,40.03431789,-75.08762456
2020-12-08 13:35:00+00:00,Offenses Against Family and Children,39.96558645,-75.23176951
2020-09-18 14:47:00+00:00,Offenses Against Family and Children,39.99417662,-75.180892
2020-12-28 22:47:00+00:00,Offenses Against Family and Children,40.03908202,-75.14475191
2020-12-06 23:36:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-10-07 19:30:00+00:00,Offenses Against Family and Children,39.93264443,-75.1560275
2020-10-24 04:38:00+00:00,Offenses Against Family and Children,40.03839913,-75.16035799
2020-09-04 21:33:00+00:00,Offenses Against Family and Children,40.03989875,-75.13263218
2020-09-12 04:01:00+00:00,Offenses Against Family and Children,40.05486745,-75.15352563
2020-12-04 22:19:00+00:00,Offenses Against Family and Children,39.93729231,-75.17672965
2020-12-04 22:54:00+00:00,Offenses Against Family and Children,39.93320566,-75.19937434
2020-11-17 21:27:00+00:00,Offenses Against Family and Children,40.02826201,-75.152014
2020-10-25 13:37:00+00:00,Offenses Against Family and Children,39.97324355,-75.19924408
2020-09-25 23:30:00+00:00,Offenses Against Family and Children,40.03843178,-75.17695764
2020-11-03 20:48:00+00:00,Offenses Against Family and Children,40.03843178,-75.17695764
2020-09-11 11:35:00+00:00,Offenses Against Family and Children,40.04242019,-75.11990424
2020-03-31 23:23:00+00:00,Offenses Against Family and Children,39.93729231,-75.17672965
2020-04-07 22:43:00+00:00,Offenses Against Family and Children,39.93729231,-75.17672965
2020-10-06 17:35:00+00:00,Offenses Against Family and Children,40.03241179,-75.21687492
2020-05-10 14:17:00+00:00,Offenses Against Family and Children,40.05752907,-75.14929147
2020-09-10 08:34:00+00:00,Offenses Against Family and Children,40.04893678,-75.1174803
2020-08-10 18:54:00+00:00,Offenses Against Family and Children,40.07866484,-75.17968314
2020-06-21 12:39:00+00:00,Offenses Against Family and Children,39.93426998,-75.16847106
2020-06-20 14:04:00+00:00,Offenses Against Family and Children,40.03846118,-75.13380647
2020-04-02 00:06:00+00:00,Offenses Against Family and Children,39.97916437,-75.13749245
2020-06-12 21:26:00+00:00,Offenses Against Family and Children,40.02951018,-75.11905087
2020-05-06 13:20:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-06-22 23:47:00+00:00,Offenses Against Family and Children,39.93382294,-75.18445178
2020-03-14 13:27:00+00:00,Offenses Against Family and Children,39.93729231,-75.17672965
2020-08-26 23:48:00+00:00,Offenses Against Family and Children,39.96583822,-75.22098051
2020-03-29 14:19:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-08-30 19:45:00+00:00,Offenses Against Family and Children,39.95878839,-75.20933417
2020-05-16 03:42:00+00:00,Offenses Against Family and Children,40.03689751,-75.1446556
2020-06-29 00:48:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-03-29 22:09:00+00:00,Offenses Against Family and Children,40.04505059,-75.13629909
2020-10-25 05:33:00+00:00,Offenses Against Family and Children,40.0099475,-75.0671667
2020-11-09 22:40:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-03-06 18:36:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-07-05 12:14:00+00:00,Offenses Against Family and Children,40.06180698,-75.16938163
2020-08-02 02:10:00+00:00,Offenses Against Family and Children,40.02282485,-75.14702153
2020-03-15 13:58:00+00:00,Offenses Against Family and Children,39.93729231,-75.17672965
2020-06-24 15:29:00+00:00,Offenses Against Family and Children,39.93729231,-75.17672965
2020-08-11 05:07:00+00:00,Offenses Against Family and Children,40.03211042,-75.12954832
2020-04-08 11:51:00+00:00,Offenses Against Family and Children,40.04376348,-75.14443166
2020-06-15 13:28:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-08-17 07:01:00+00:00,Offenses Against Family and Children,40.02782066,-75.08523953
2020-04-21 23:42:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-05-24 15:44:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-07-14 18:54:00+00:00,Offenses Against Family and Children,39.95979934,-75.20925552
2020-11-30 03:32:00+00:00,Offenses Against Family and Children,40.05084766,-75.16242711
2020-06-30 13:12:00+00:00,Offenses Against Family and Children,40.02083585,-75.12631077
2020-06-02 22:38:00+00:00,Offenses Against Family and Children,39.93729231,-75.17672965
2020-05-15 14:10:00+00:00,Offenses Against Family and Children,39.98588693,-75.23186872
2020-06-21 15:57:00+00:00,Offenses Against Family and Children,40.05304697,-75.15689386
2020-07-20 12:45:00+00:00,Offenses Against Family and Children,39.96613513,-75.24875513
2020-03-16 22:46:00+00:00,Offenses Against Family and Children,40.03979745,-75.13178702
2020-04-27 21:17:00+00:00,Offenses Against Family and Children,39.97646997,-75.23532356
2020-03-16 19:20:00+00:00,Offenses Against Family and Children,40.05112197,-75.13344969
2020-07-16 03:35:00+00:00,Offenses Against Family and Children,40.05291682,-75.1769257
2020-08-12 01:24:00+00:00,Offenses Against Family and Children,39.98451338,-75.15995739
2020-08-14 20:49:00+00:00,Offenses Against Family and Children,39.99629193,-75.10416795
2020-08-23 18:33:00+00:00,Offenses Against Family and Children,39.96394869,-75.2437025
2020-05-15 00:42:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-09-13 14:48:00+00:00,Offenses Against Family and Children,40.07623594,-75.17082444
2020-04-12 23:24:00+00:00,Offenses Against Family and Children,39.93585654,-75.17377869
2020-04-12 18:04:00+00:00,Offenses Against Family and Children,40.03989875,-75.13263218
2020-06-23 17:26:00+00:00,Offenses Against Family and Children,39.99474151,-75.11036682
2020-08-26 18:12:00+00:00,Offenses Against Family and Children,40.00001404,-75.15327355
2020-04-17 23:45:00+00:00,Offenses Against Family and Children,39.93635566,-75.19440818
2020-07-19 15:45:00+00:00,Offenses Against Family and Children,40.05304697,-75.15689386
2020-03-30 02:07:00+00:00,Offenses Against Family and Children,40.02056794,-75.11624663
2020-08-25 15:42:00+00:00,Offenses Against Family and Children,39.96461796,-75.20254075
2020-03-18 23:42:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-08-22 05:21:00+00:00,Offenses Against Family and Children,40.02628037,-75.07783011
2020-07-03 20:08:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-08-03 21:17:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-07-30 00:12:00+00:00,Offenses Against Family and Children,39.97309258,-75.23684497
2020-06-04 11:51:00+00:00,Offenses Against Family and Children,39.9838337,-75.1617213
2020-05-07 18:55:00+00:00,Offenses Against Family and Children,39.99393547,-75.11804564
2020-10-25 04:11:00+00:00,Offenses Against Family and Children,40.0099475,-75.0671667
2020-05-15 23:54:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-08-12 13:10:00+00:00,Offenses Against Family and Children,40.07421721,-75.16731246
2020-05-20 21:27:00+00:00,Offenses Against Family and Children,40.01774027,-75.15710337
2020-06-23 22:42:00+00:00,Offenses Against Family and Children,39.93729231,-75.17672965
2020-07-10 21:23:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-08-22 14:44:00+00:00,Offenses Against Family and Children,39.97769386,-75.25098082
2020-07-09 22:26:00+00:00,Offenses Against Family and Children,40.03989875,-75.13263218
2020-06-07 22:19:00+00:00,Offenses Against Family and Children,40.02886493,-75.14471893
2020-03-07 14:44:00+00:00,Offenses Against Family and Children,39.93729231,-75.17672965
2020-08-03 20:52:00+00:00,Offenses Against Family and Children,40.05303687,-75.15288251
2020-07-11 15:44:00+00:00,Offenses Against Family and Children,40.03843178,-75.17695764
2020-07-28 23:16:00+00:00,Offenses Against Family and Children,39.93729231,-75.17672965
2020-03-31 14:42:00+00:00,Offenses Against Family and Children,39.93505756,-75.19413501
2020-11-22 14:22:00+00:00,Offenses Against Family and Children,40.04893678,-75.1174803
2020-07-25 16:48:00+00:00,Offenses Against Family and Children,40.07039335,-75.16342613
2020-05-20 16:56:00+00:00,Offenses Against Family and Children,40.04376348,-75.14443166
2020-10-16 22:20:00+00:00,Offenses Against Family and Children,40.04286255,-75.12719865
2020-04-18 00:27:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-05-26 22:44:00+00:00,Offenses Against Family and Children,39.93729231,-75.17672965
2020-06-13 00:07:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-03-09 03:10:00+00:00,Offenses Against Family and Children,40.03843178,-75.17695764
2020-06-28 05:09:00+00:00,Offenses Against Family and Children,39.95878839,-75.20933417
2020-07-27 12:45:00+00:00,Offenses Against Family and Children,39.98485554,-75.22774144
2020-07-09 03:29:00+00:00,Offenses Against Family and Children,40.01844228,-75.08017653
2020-04-17 19:31:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-03-29 16:43:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-08-08 11:16:00+00:00,Offenses Against Family and Children,39.9282701,-75.2318512
2020-03-09 14:58:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-06-28 01:51:00+00:00,Offenses Against Family and Children,39.95878839,-75.20933417
2020-09-28 00:10:00+00:00,Offenses Against Family and Children,40.02775063,-75.13614057
2020-05-02 14:27:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-09-21 18:53:00+00:00,Offenses Against Family and Children,40.04443512,-75.14354968
2020-06-05 23:07:00+00:00,Offenses Against Family and Children,40.07230075,-75.24231259
2020-10-07 17:33:00+00:00,Offenses Against Family and Children,40.04630005,-75.14865813
2020-07-23 21:42:00+00:00,Offenses Against Family and Children,39.95720517,-75.22749155
2020-09-22 18:27:00+00:00,Offenses Against Family and Children,40.0750717,-75.19641625
2020-06-17 00:28:00+00:00,Offenses Against Family and Children,40.05108473,-75.1462231
2020-05-11 19:41:00+00:00,Offenses Against Family and Children,40.03158575,-75.18866708
2020-07-29 14:37:00+00:00,Offenses Against Family and Children,39.93729231,-75.17672965
2020-05-18 19:52:00+00:00,Offenses Against Family and Children,40.03032604,-75.15903516
2020-05-19 22:48:00+00:00,Offenses Against Family and Children,39.93729231,-75.17672965
2020-04-28 22:38:00+00:00,Offenses Against Family and Children,39.93729231,-75.17672965
2020-05-25 13:22:00+00:00,Offenses Against Family and Children,40.04376348,-75.14443166
